Date,Stock,Close
,,KOTAKBANK.NS
2016-02-09,KOTAKBANK.NS,673.4459228515625
2016-02-10,KOTAKBANK.NS,663.7975463867188
2016-02-11,KOTAKBANK.NS,625.60205078125
2016-02-12,KOTAKBANK.NS,618.68896484375
2016-02-15,KOTAKBANK.NS,621.9216918945312
2016-02-16,KOTAKBANK.NS,616.9483642578125
2016-02-17,KOTAKBANK.NS,621.971435546875
2016-02-18,KOTAKBANK.NS,632.1669311523438
2016-02-19,KOTAKBANK.NS,627.840087890625
2016-02-22,KOTAKBANK.NS,636.792236328125
2016-02-23,KOTAKBANK.NS,619.6837158203125
2016-02-24,KOTAKBANK.NS,615.4563598632812
2016-02-25,KOTAKBANK.NS,603.6196899414062
2016-02-26,KOTAKBANK.NS,612.4722900390625
2016-02-29,KOTAKBANK.NS,627.0442504882812
2016-03-01,KOTAKBANK.NS,635.0514526367188
2016-03-02,KOTAKBANK.NS,652.806396484375
2016-03-03,KOTAKBANK.NS,654.1492919921875
2016-03-04,KOTAKBANK.NS,662.106689453125
2016-03-08,KOTAKBANK.NS,647.0869750976562
2016-03-09,KOTAKBANK.NS,656.3873291015625
2016-03-10,KOTAKBANK.NS,651.1155395507812
2016-03-11,KOTAKBANK.NS,639.2291870117188
2016-03-14,KOTAKBANK.NS,633.4102783203125
2016-03-15,KOTAKBANK.NS,636.0958251953125
2016-03-16,KOTAKBANK.NS,647.7833251953125
2016-03-17,KOTAKBANK.NS,647.7833251953125
2016-03-18,KOTAKBANK.NS,655.2931518554688
2016-03-21,KOTAKBANK.NS,660.1671752929688
2016-03-22,KOTAKBANK.NS,662.7532348632812
2016-03-23,KOTAKBANK.NS,656.43701171875
2016-03-28,KOTAKBANK.NS,666.03564453125
2016-03-29,KOTAKBANK.NS,667.9255981445312
2016-03-30,KOTAKBANK.NS,680.2097778320312
2016-03-31,KOTAKBANK.NS,677.0267944335938
2016-04-01,KOTAKBANK.NS,676.2808227539062
2016-04-04,KOTAKBANK.NS,683.6414794921875
2016-04-05,KOTAKBANK.NS,665.1901245117188
2016-04-06,KOTAKBANK.NS,664.4441528320312
2016-04-07,KOTAKBANK.NS,658.973388671875
2016-04-08,KOTAKBANK.NS,661.8082885742188
2016-04-11,KOTAKBANK.NS,667.7265625
2016-04-12,KOTAKBANK.NS,673.744384765625
2016-04-13,KOTAKBANK.NS,688.66455078125
2016-04-18,KOTAKBANK.NS,679.71240234375
2016-04-20,KOTAKBANK.NS,683.4922485351562
2016-04-21,KOTAKBANK.NS,683.0446166992188
2016-04-22,KOTAKBANK.NS,672.5009765625
2016-04-25,KOTAKBANK.NS,676.8278198242188
