Date,Stock,Close
,,HDFCBANK.NS
2016-08-19,HDFCBANK.NS,585.9157104492188
2016-08-22,HDFCBANK.NS,587.419189453125
2016-08-23,HDFCBANK.NS,587.9594116210938
2016-08-24,HDFCBANK.NS,592.822021484375
2016-08-25,HDFCBANK.NS,591.295166015625
2016-08-26,HDFCBANK.NS,590.6138916015625
2016-08-29,HDFCBANK.NS,581.6873779296875
2016-08-30,HDFCBANK.NS,596.0403442382812
2016-08-31,HDFCBANK.NS,606.6348876953125
2016-09-01,HDFCBANK.NS,603.1111450195312
2016-09-02,HDFCBANK.NS,603.7689208984375
2016-09-06,HDFCBANK.NS,610.9572143554688
2016-09-07,HDFCBANK.NS,604.5441284179688
2016-09-08,HDFCBANK.NS,605.7892456054688
2016-09-09,HDFCBANK.NS,606.2589111328125
2016-09-12,HDFCBANK.NS,601.3257446289062
2016-09-14,HDFCBANK.NS,596.416259765625
2016-09-15,HDFCBANK.NS,601.1848754882812
2016-09-16,HDFCBANK.NS,609.7592163085938
2016-09-19,HDFCBANK.NS,606.1416015625
2016-09-20,HDFCBANK.NS,605.3429565429688
2016-09-21,HDFCBANK.NS,607.4805297851562
2016-09-22,HDFCBANK.NS,614.0111694335938
2016-09-23,HDFCBANK.NS,616.7359619140625
2016-09-26,HDFCBANK.NS,608.9605102539062
2016-09-27,HDFCBANK.NS,609.8531494140625
2016-09-28,HDFCBANK.NS,608.5376586914062
2016-09-29,HDFCBANK.NS,600.1981811523438
2016-09-30,HDFCBANK.NS,598.013671875
2016-10-03,HDFCBANK.NS,604.7555541992188
2016-10-04,HDFCBANK.NS,605.8596801757812
2016-10-05,HDFCBANK.NS,604.2387084960938
2016-10-06,HDFCBANK.NS,602.2890014648438
2016-10-07,HDFCBANK.NS,601.65478515625
2016-10-10,HDFCBANK.NS,603.4166259765625
2016-10-13,HDFCBANK.NS,593.2683715820312
2016-10-14,HDFCBANK.NS,592.822021484375
2016-10-17,HDFCBANK.NS,581.4993286132812
2016-10-18,HDFCBANK.NS,590.9662475585938
2016-10-19,HDFCBANK.NS,591.201171875
2016-10-20,HDFCBANK.NS,589.8621826171875
2016-10-21,HDFCBANK.NS,597.0036010742188
2016-10-24,HDFCBANK.NS,593.6443481445312
2016-10-25,HDFCBANK.NS,587.419189453125
2016-10-26,HDFCBANK.NS,582.2509765625
2016-10-27,HDFCBANK.NS,588.2647705078125
2016-10-28,HDFCBANK.NS,591.5300903320312
2016-11-01,HDFCBANK.NS,591.8825073242188
2016-11-02,HDFCBANK.NS,585.4694213867188
2016-11-03,HDFCBANK.NS,589.6038208007812
2016-11-04,HDFCBANK.NS,584.3182373046875
2016-11-07,HDFCBANK.NS,587.019775390625
2016-11-08,HDFCBANK.NS,589.2984008789062
2016-11-09,HDFCBANK.NS,587.865478515625
2016-11-10,HDFCBANK.NS,600.6915893554688
2016-11-11,HDFCBANK.NS,599.3995971679688
2016-11-15,HDFCBANK.NS,589.5099487304688
2016-11-16,HDFCBANK.NS,584.6235961914062
2016-11-17,HDFCBANK.NS,577.9757080078125
2016-11-18,HDFCBANK.NS,569.1431274414062
2016-11-21,HDFCBANK.NS,563.17626953125
2016-11-22,HDFCBANK.NS,562.8709106445312
2016-11-23,HDFCBANK.NS,556.6221923828125
2016-11-24,HDFCBANK.NS,547.578125
2016-11-25,HDFCBANK.NS,558.7600708007812
2016-11-28,HDFCBANK.NS,556.481201171875
2016-11-29,HDFCBANK.NS,553.8032836914062
2016-11-30,HDFCBANK.NS,563.5990600585938
2016-12-01,HDFCBANK.NS,562.4949951171875
2016-12-02,HDFCBANK.NS,558.666015625
2016-12-05,HDFCBANK.NS,562.0722045898438
2016-12-06,HDFCBANK.NS,561.1795043945312
2016-12-07,HDFCBANK.NS,555.1422729492188
2016-12-08,HDFCBANK.NS,563.5521850585938
2016-12-09,HDFCBANK.NS,562.9883422851562
2016-12-12,HDFCBANK.NS,556.481201171875
2016-12-13,HDFCBANK.NS,557.3270263671875
2016-12-14,HDFCBANK.NS,552.3703002929688
2016-12-15,HDFCBANK.NS,552.793212890625
2016-12-16,HDFCBANK.NS,555.4712524414062
2016-12-19,HDFCBANK.NS,552.8637084960938
2016-12-20,HDFCBANK.NS,555.2832641601562
2016-12-21,HDFCBANK.NS,554.390625
2016-12-22,HDFCBANK.NS,551.1487426757812
2016-12-23,HDFCBANK.NS,557.3270263671875
2016-12-26,HDFCBANK.NS,552.04150390625
2016-12-27,HDFCBANK.NS,556.8336181640625
2016-12-28,HDFCBANK.NS,557.5618896484375
2016-12-29,HDFCBANK.NS,566.2300415039062
2016-12-30,HDFCBANK.NS,566.699951171875
2017-01-02,HDFCBANK.NS,562.4246215820312
2017-01-03,HDFCBANK.NS,559.0418090820312
2017-01-04,HDFCBANK.NS,556.9746704101562
2017-01-05,HDFCBANK.NS,557.3034057617188
2017-01-06,HDFCBANK.NS,560.8037109375
2017-01-09,HDFCBANK.NS,561.5318603515625
2017-01-10,HDFCBANK.NS,570.529052734375
2017-01-11,HDFCBANK.NS,579.760986328125
2017-01-12,HDFCBANK.NS,580.2308349609375
2017-01-13,HDFCBANK.NS,579.0563354492188
2017-01-16,HDFCBANK.NS,586.1741943359375
2017-01-17,HDFCBANK.NS,581.8753051757812
2017-01-18,HDFCBANK.NS,583.801513671875
2017-01-19,HDFCBANK.NS,580.8417358398438
2017-01-20,HDFCBANK.NS,580.8650512695312
2017-01-23,HDFCBANK.NS,584.7646484375
2017-01-24,HDFCBANK.NS,595.5235595703125
2017-01-25,HDFCBANK.NS,606.35302734375
2017-01-27,HDFCBANK.NS,606.9636840820312
2017-01-30,HDFCBANK.NS,603.698486328125
2017-01-31,HDFCBANK.NS,604.4971923828125
2017-02-01,HDFCBANK.NS,613.447265625
2017-02-02,HDFCBANK.NS,610.1585083007812
2017-02-03,HDFCBANK.NS,615.9608764648438
2017-02-06,HDFCBANK.NS,617.3938598632812
2017-02-07,HDFCBANK.NS,614.1285400390625
2017-02-08,HDFCBANK.NS,613.4238891601562
2017-02-09,HDFCBANK.NS,609.6652221679688
2017-02-10,HDFCBANK.NS,612.460693359375
2017-02-13,HDFCBANK.NS,615.5614624023438
2017-02-14,HDFCBANK.NS,615.9843139648438
2017-02-15,HDFCBANK.NS,621.1993408203125
2017-02-16,HDFCBANK.NS,623.8773193359375
2017-02-17,HDFCBANK.NS,646.9691772460938
2017-02-20,HDFCBANK.NS,662.0269165039062
2017-02-21,HDFCBANK.NS,665.0572509765625
2017-02-22,HDFCBANK.NS,657.3521728515625
2017-02-23,HDFCBANK.NS,655.073486328125
2017-02-27,HDFCBANK.NS,654.74462890625
2017-02-28,HDFCBANK.NS,653.1002807617188
2017-03-01,HDFCBANK.NS,653.8285522460938
2017-03-02,HDFCBANK.NS,648.402099609375
2017-03-03,HDFCBANK.NS,646.9456787109375
2017-03-06,HDFCBANK.NS,648.7074584960938
2017-03-07,HDFCBANK.NS,651.2680053710938
2017-03-08,HDFCBANK.NS,654.0869140625
2017-03-09,HDFCBANK.NS,655.0265502929688
